2.809853200000001,-0.02820854705587436,0.06999558006961844,0.010695198910591983,-0.021861882504089034,0
2.8115200000000007,-0.028093058297660182,0.06858080780058332,0.010659142770493856,-0.021402336894885524,0
2.8131868000000004,-0.02797992289398704,0.06717176091905039,0.010623851049518702,-0.020944646590825886,0
2.8148536,-0.027869131399684877,0.06576832202368953,0.0105893206869261,-0.020488773600451753,0
2.8165204,-0.02776067456488939,0.06437037416611427,0.010555548685179937,-0.020034680075635313,0
2.8181871999999997,-0.027654543334294825,0.06297780084160208,0.01052253210971192,-0.019582328308681597,0
2.8198539999999994,-0.02755072884642216,0.06159048597983927,0.010490268088689912,-0.01913168072943602,0
2.8215246999999994,-0.027448987626773252,0.06020508585225533,0.010458680952306279,-0.018681651296588983,0
2.8231953999999995,-0.02734955675974386,0.058824736597642195,0.010427844307411187,-0.018233258858858632,0
2.8248660999999995,-0.027252427903487572,0.057449322587164314,0.010397755450366924,-0.017786465980299756,0
2.8265367999999995,-0.027157592909002555,0.05607872859330582,0.010368411739973354,-0.017341235352159246,0
2.8282074999999995,-0.027065043819468768,0.05471283978062596,0.010339810597257847,-0.01689752978997546,0
2.8298781999999996,-0.026974772869600646,0.053351541696537136,0.01031194950527004,-0.01645531223068258,0
2.8315488999999996,-0.026886772485015156,0.05199472026210512,0.01028482600888144,-0.016014545729719894,0
2.8332195999999996,-0.026801035281615194,0.050642261762870934,0.010258437714589848,-0.015575193458145942,0
2.8348902999999996,-0.026717554064988318,0.04929405283969407,0.0102327822903286,-0.015137218699757442,0
2.8365609999999997,-0.026636321829820744,0.04794998047961643,0.010207857465280622,-0.014700584848212923,0
2.8382298999999995,-0.026557415658501664,0.04661137364019506,0.010183686707578495,-0.014265723736066424,0
2.8398987999999994,-0.02648074021552955,0.04527667003662606,0.010160240628701451,-0.013832127944416007,0
2.8415676999999993,-0.026406289080018845,0.04394575800108753,0.010137517147157793,-0.013399761296315456,0
2.843236599999999,-0.026334056017187708,0.042618526174281024,0.010115514241749371,-0.012968587712803058,0
2.844905499999999,-0.02626403497785064,0.041294863496441146,0.010094229951410422,-0.012538571210062835,0
2.846574399999999,-0.026196220097926083,0.03997465919836292,0.010073662375051156,-0.012109675896589926,0
2.8482432999999987,-0.02613060569795897,0.0386578027924466,0.010053809671406047,-0.011681865970360032,0
2.8499121999999986,-0.026067186282658226,0.03734418406375933,0.010034670058886875,-0.011255105716002817,0
2.8515810999999984,-0.02600595654044915,0.0360336930611132,0.010016241815440452,-0.010829359501979174,0
2.8532499999999983,-0.0259469113430407,0.03472622008815925,0.009998523278411072,-0.010404591777762226,0
2.8549176999999983,-0.025890085851556617,0.033422592705126916,0.009981524821510794,-0.009981071486142853,0
2.8565853999999984,-0.025835432073368924,0.032121760742117915,0.009965231908744644,-0.009558457535680078,0
2.8582530999999984,-0.025782945437268213,0.030823615448699885,0.009949643058009135,-0.009136714678073435,0
2.8599207999999985,-0.025732621553224536,0.02952804829318665,0.009934756845925966,-0.008715807734597717,0
2.8615884999999985,-0.025684456212029964,0.028234950953835842,0.009920571907728323,-0.0082957015933112,0
2.8632561999999986,-0.025638445384955782,0.026944215310059333,0.009907086937151822,-0.00787636120626694,0
2.8649238999999986,-0.025594585223424345,0.02565573343364596,0.009894300686330121,-0.007457751586727035,0
2.8665915999999987,-0.025552872058695563,0.024369397579996045,0.00988221196569515,-0.007039837806379741,0
2.8682592999999987,-0.025513302401567996,0.02308510017936717,0.009870819643882003,-0.006622584992559301,0
2.869926999999999,-0.025475872942094538,0.021802733828130715,0.009860122647638442,-0.0062059583254684,0
2.8715950999999986,-0.02544057234049754,0.020521884350458583,0.009850117645789786,-0.005789823316961498,0
2.8732631999999985,-0.025407406876542134,0.01924275237626949,0.009840806329428175,-0.005374245221832644,0
2.8749312999999983,-0.025376373774551812,0.01796523087098305,0.009832187798516256,-0.004959189337305587,0
2.876599399999998,-0.02534747043728369,0.01668921293137759,0.009824261210869118,-0.004544621002424708,0
2.878267499999998,-0.025320694445716628,0.015414591776882147,0.009817025782086831,-0.004130505595285339,0
2.879935599999998,-0.02529604355885392,0.014141260740876028,0.00981048078549162,-0.0037168085302659508,0
2.8816036999999977,-0.025273515713540442,0.012869113261995501,0.00980462555206964,-0.0033034952552620823,0
2.8832717999999975,-0.02525310902429434,0.011598042875446985,0.009799459470417387,-0.0028905312489218684,0
2.8849398999999973,-0.025234821783153165,0.01032794320432626,0.009794981986692689,-0.0024778820178830516,0
2.886607999999997,-0.02521865245953451,0.009058707950943152,0.009791192604570328,-0.002065513094011341,0
2.8882753999999973,-0.025204605153458973,0.007790763046563716,0.009788092042635794,-0.0016535629278433919,0
2.8899427999999974,-0.025192671460813207,0.006523469664888937,0.009785678185494138,-0.001241824034230666,0
2.8916101999999975,-0.025182850383609356,0.0052567218273659325,0.00978395070952236,-0.000830262047454851,0
2.8932775999999976,-0.02517514110052991,0.0039904135999310605,0.009782909348386664,-0.00041884261596838724,0
2.8949449999999977,-0.025169542966860727,0.00272443908437204,0.00978255389302112,-0.0000075313996433673015,0
2.8966123999999978,-0.02516605551443846,0.0014586924096923078,0.009782884191610918,0.00040370593297900804,0
2.898279799999998,-0.02516467845161237,0.00019306772347706938,0.009783900149580207,0.0008149037074385557,0
2.899947199999998,-0.02516541166322053,-0.0010725408167394834,0.009785601729584517,0.0012260962461059476,0
2.901614599999998,-0.025168255210580456,-0.002338239052106338,0.009787988951507766,0.001637317870932395,0
2.903281999999998,-0.02517320933149409,-0.0036041328310877432,0.009791061892463853,0.002048602906199312,0
2.904949999999998,-0.02518027736260072,-0.004870783714841997,0.009794822162838663,0.0024601337356450507,0
2.906617999999998,-0.025189458492606804,-0.006137842226932009,0.009799268972100074,0.0028717967495219855,0
2.908285999999998,-0.02520075348986572,-0.007405414403975451,0.009804402569407036,0.0032836263327012502,0
2.909953999999998,-0.02521416329963368,-0.008673606324510042,0.009810223261283214,0.003695656883406483,0
2.911621999999998,-0.02522968904414688,-0.00994252411764886,0.009816731411641567,0.004107922815970341,0
2.913289999999998,-0.02524733202271307,-0.01121227397173881,0.009823927441813507,0.0045204585635918,0
2.914957999999998,-0.025267093711817575,-0.012482962143022781,0.009831811830582677,0.004933298581094362,0
2.916625999999998,-0.025288975765243797,-0.013754694964306053,0.009840385114223313,0.005346477347685309,0
2.918293999999998,-0.025312980014208127,-0.01502757885362745,0.009849647886543229,0.005760029369716135,0
2.919961999999998,-0.02533910846750936,-0.01630172032293582,0.00985960079893139,0.0061739891834442845,0
2.9216314999999984,-0.025367389678392315,-0.017578373670214597,0.009870254443276785,0.006588764231088356,0
2.9233009999999986,-0.025397803477282384,-0.018856500680793434,0.009881600948623228,0.007004017133150748,0
2.924970499999999,-0.02543035241387359,-0.020136208489153633,0.00989364114173915,0.007419782625790596,0
2.926639999999999,-0.02546503921682758,-0.021417604358935378,0.00990637590741894,0.007836095486288185,0
2.9283094999999992,-0.025501866793996537,-0.022700795691687994,0.00991980618855392,0.008252990535827646,0
2.9299789999999994,-0.02554083823266076,-0.02398589003562877,0.009933932986207964,0.00867050264228175,0
2.9316484999999997,-0.025581956799780807,-0.025272995094410854,0.009948757359697767,0.009088666722998922,0
2.933318,-0.025625225942264355,-0.026562218735900752,0.009964280426677782,0.009507517747592585,0
2.9349875,-0.025670649287247667,-0.027853669000965975,0.0099805033632298,0.009927090740732985,0
2.9366570000000003,-0.025718230642391766,-0.029147454112273336,0.0099974274039572,0.010347420784941594,0
2.9383243,-0.025767907021972614,-0.030441972710164324,0.010015030151900249,0.010767987548728165,0
2.9399916,-0.0258197438590123,-0.03173903631627183,0.01003333479383908,0.011189379487847413,0
2.9416588999999997,-0.02587374548713372,-0.0330387533215102,0.010052342734868196,0.01161163173577468,0
2.9433261999999996,-0.02592991642085873,-0.034341232332737996,0.01007205543871702,0.012034779494671815,0
2.9449934999999994,-0.02598826135597555,-0.03564658218155919,0.010092474427866734,0.012458858038177839,0
2.946660799999999,-0.026048785169920808,-0.036954911933137956,0.01011360128367179,0.012883902714202897,0
2.948328099999999,-0.02611149292217632,-0.038266330895027685,0.010135437646486068,0.013309948947725574,0
2.949995399999999,-0.026176389854680602,-0.03958094862601461,0.010157985215793707,0.013737032243593702,0
2.9516626999999986,-0.02624348139225512,-0.04089887494497665,0.010181245750344611,0.01416518818932878,0
2.9533299999999985,-0.026312773143045348,-0.04222021993975785,0.010205221068294629,0.014594452457934075,0
2.9549997999999986,-0.026384379764198104,-0.04354708323735776,0.010229950610310248,0.015025507054967392,0
2.956669599999999,-0.026458205014237315,-0.04487759731876814,0.010255400910404723,0.015457745183705388,0
2.958339399999999,-0.02653425508224825,-0.04621187363264964,0.010281573974972926,0.015891202952639967,0
2.960009199999999,-0.026612536343667788,-0.04755002393415158,0.010308471870784566,0.016325916567606426,0
2.9616789999999993,-0.026693055360803724,-0.048892160293939516,0.010336096725149109,0.01676192233463287,0
2.9633487999999994,-0.026775818883369166,-0.050238395107241526,0.010364450726085465,0.01719925666279392,0
2.9650185999999996,-0.026860833849032057,-0.051588841102913674,0.010393536122496435,0.01763795606706889,0
2.9666884,-0.02694810738397985,-0.05294361135252519,0.010423355224347947,0.01807805717120441,0
2.9683582,-0.027037646803499373,-0.054302819279463774,0.010453910402853064,0.018519596710581687,0
2.970028,-0.027129459612571898,-0.055666578668061496,0.01048520409066079,0.01896261153508839,0
2.9716943000000002,-0.02722335388899891,-0.057032130413477114,0.010517170858697937,0.019406205249460462,0
2.9733606000000004,-0.02731952753417276,-0.05840244205110376,0.010549878067177592,0.01985134173797583,0
2.9750269000000005,-0.027417988574593256,-0.059777627780704945,0.010583328317614375,0.020298057977432747,0
2.9766932000000006,-0.027518745227378506,-0.061157802196345284,0.01061752427324107,0.02074639106960625,0
2.9783595000000007,-0.027621805900929577,-0.06254308029552964,0.010652468659219263,0.021196378244114265,0
2.980025800000001,-0.027727179195610355,-0.06393357748836528,0.010688164262854757,0.021648056861288716,0
2.981692100000001,-0.02783487390444273,-0.06532940960674734,0.010724613933817781,0.02210146441505172,0
2.983358400000001,-0.027944899013817078,-0.06673069291356817,0.010761820584367983,0.022556638535796897,0
2.985024700000001,-0.02805726370421813,-0.06813754411195082,0.010799787189584242,0.02301361699327588,0
2.9866910000000013,-0.028171977350966236,-0.0695500803545071,0.010838516787599287,0.023472437699490024,0
2.9883590000000013,-0.028289170172519293,-0.07096986927984424,0.010878053166575285,0.023933609703169045,0
2.9900270000000013,-0.028408736133577844,-0.0723955911483602,0.010918360378453475,0.02439670417370898,0
2.9916950000000013,-0.02853068522940382,-0.07382736488091014,0.010959441661974543,0.02486175958501363,0
2.9933630000000013,-0.02865502765402547,-0.07526530988713277,0.011001300320182098,0.02532881456549119,0
2.9950310000000013,-0.02878177380106052,-0.07670954607488512,0.011043939720682827,0.025797907900987526,0
2.9966990000000013,-0.0289109342645551,-0.07816019385970435,0.011087363295911553,0.026269078537724835,0
2.9983670000000013,-0.02904251983983844,-0.07961737417429697,0.0111315745434012,0.026742365585245776,0
3.0000350000000013,-0.029176541524393466,-0.08108120847805553,0.011176577026057666,0.027217808319363018,0
3.0017030000000013,-0.029313010518743257,-0.08255181876660345,0.011222374372439625,0.027695446185114235,0
3.0033710000000013,-0.029451938227353456,-0.08402932758136818,0.011268970277043266,0.02817531879972253,0
3.0050415000000013,-0.029593550046983594,-0.08551608836657001,0.011316440145162303,0.028658190325270515,0
3.006712000000001,-0.029737651469331307,-0.08701001605793712,0.01136471858360837,0.029143383365999496,0
3.008382500000001,-0.029884254570869153,-0.08851123545280302,0.011413809504134991,0.029630938254727464,0
3.010053000000001,-0.030033371637033335,-0.09001987193642746,0.01146371688602593,0.030120895509468622,0
3.011723500000001,-0.03018501516321402,-0.09153605149178864,0.011514444776407074,0.030613295836443125,0
3.013394000000001,-0.030339197855762015,-0.09305990070940577,0.011565997290563346,0.03110818013309216,0
3.0150645000000007,-0.03049593263301189,-0.09459154679719206,0.011618378612260663,0.03160558949109826,0
3.0167350000000006,-0.030655232626321596,-0.09613111759033853,0.011671592994072945,0.03210556519941082,0
3.0184055000000005,-0.030817111181128603,-0.09767874156122873,0.01172564475771418,0.03260814874727675,0
3.0200760000000004,-0.030981581858022626,-0.09923454782938465,0.01178053829437555,0.033113381827276196,0
3.0217436000000006,-0.031148366121650974,-0.10079594357319213,0.011836180564561264,0.03362042222137438,0
3.023411200000001,-0.03131776116550491,-0.10236575232112341,0.011892670640729958,0.034130186599192806,0
3.025078800000001,-0.031489781127774716,-0.10394410451063843,0.011950013100470553,0.03464271706099364,0
3.0267464000000013,-0.03166444036473582,-0.10553113126163993,0.012008212591756395,0.035158055921060555,0
3.0284140000000015,-0.03184175345189518,-0.10712696438649028,0.012067273833304686,0.03567624571073182,0
3.0300816000000017,-0.0320217351851544,-0.10873173640005998,0.01212720161494098,0.03619732918143773,0
3.031749200000002,-0.03220440058198963,-0.11034558052980813,0.012188000797968746,0.03672134930774226,0
3.033416800000002,-0.032389764882648324,-0.11196863072589473,0.012249676315543993,0.03724834929038884,0
3.0350844000000023,-0.032577843551362846,-0.1136010216713251,0.012312233173055001,0.03777837255935003,0
3.0367520000000026,-0.03276865227758106,-0.11524288879212621,0.012375676448507126,0.03831146277688102,0
3.0384211000000025,-0.03296238231988364,-0.11689585813528777,0.012440069564771238,0.03884814756502877,0
3.0400902000000025,-0.03315887946518707,-0.11855859444647146,0.012505361093205412,0.03938799305359452,0
3.0417593000000025,-0.033358160130671534,-0.12023123581516532,0.012571556346436304,0.03993104374022617,0
3.0434284000000025,-0.03356024096465762,-0.12191392111774885,0.012638660711565984,0.040477344367988534,0
3.0450975000000025,-0.03376513884792842,-0.12360679002787633,0.012706679650584123,0.04102693992844651,0
3.0467666000000024,-0.033972870895068924,-0.1253099830268922,0.012775618700785347,0.04157987566475086,0
3.0484357000000024,-0.03418345445582285,-0.12702364141427833,0.012845483475191731,0.042136197074726184,0
3.0501048000000024,-0.034396907116466945,-0.12874790731813332,0.01291627966298046,0.042695949913961,0
3.0517739000000024,-0.0346132467012028,-0.13048292370568343,0.012988013029916635,0.04325918019889949,0
3.0534430000000023,-0.03483249127356622,-0.13222883439382505,0.013060689418791252,0.04382593420993471,0
3.0551137000000024,-0.03505487351646032,-0.1339874736149874,0.013134385784316667,0.044396806935447695,0
3.0567844000000024,-0.0352802032585492,-0.13575731895548426,0.013209038927719007,0.04497130373522245,0
3.0584551000000024,-0.03550849934444553,-0.137538517267577,0.01328465494315161,0.045549471836018283,0
3.0601258000000024,-0.03573978086485469,-0.13933121629912448,0.013361240003900852,0.04613135874199127,0
